runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
2430.2344,285.25232,288.90753,-7.345365e-21,-4.336809e-17,-5.391146e+06,-2.928926e+06,-3.8036816,-2.1557686,0.0
2378.2188,286.91437,289.5266,-7.345365e-21,0.2681613,-4.553482e+06,-1.66869e+06,-3.0098631,-1.8208101,2.1329074
2349.0312,288.84207,291.1254,-7.345365e-21,0.045657158,-2.853322e+06,-591855.0,-1.961317,-1.1409633,0.23160875
2327.1875,283.5653,287.8805,-7.345365e-21,0.084489584,-2.710418e+06,-1.094623e+06,-1.896549,-1.0838201,0.4349649
2306.8438,276.2965,283.86414,-7.345365e-21,0.0004172325,-6.4538e+06,-3.991639e+06,-5.114913,-2.580695,0.0012874602
2304.7812,279.44702,282.63623,-7.345365e-21,0.00011920929,-5.945486e+06,-4.60318e+06,-4.166905,-2.3774338,0.0008523463
2358.1562,278.67584,282.48538,-7.345365e-21,-4.2067048e-17,-5.64967e+06,-4.147421e+06,-4.046738,-2.2591445,0.0
2449.6562,280.31754,283.64612,-7.345365e-21,0.00020861626,-5.73195e+06,-4.378632e+06,-3.923975,-2.2920463,0.00085961766
2561.4375,283.1131,285.94382,-7.345365e-21,-3.2092388e-17,-5.877794e+06,-3.817544e+06,-3.9552822,-2.3503656,0.0
2636.2969,286.88855,289.23813,-7.345365e-21,-2.3418772e-17,-5.604666e+06,-2.966488e+06,-3.7948825,-2.2411494,0.0
2717.1875,289.7503,291.53247,-7.345365e-21,0.0003874302,-4.912898e+06,-2.264435e+06,-3.1025372,-1.96453,0.16804338
3120.4688,289.90472,292.78882,-7.345365e-21,0.00023841858,-4.896398e+06,-2.043548e+06,-3.3555255,-1.9579325,0.0012278556
3194.4219,289.8637,293.25018,-7.345365e-21,0.00044703484,-4.868064e+06,-2.294201e+06,-3.5108216,-1.946603,0.0013291836
2977.7344,290.49542,292.18747,-7.345365e-21,0.0023841858,-4.891354e+06,-2.506203e+06,-3.175333,-1.9559157,0.017169118
2992.5,290.72324,293.32214,-7.345365e-21,0.0017285347,-4.10902e+06,-2.059034e+06,-2.6622117,-1.6430831,0.06254017
4406.125,292.07614,293.52838,-7.345365e-21,0.21532178,-4.635468e+06,-1.810079e+06,-2.7891955,-1.8535936,0.6060526
7898.4375,288.27197,289.85056,-7.345365e-21,0.2002418,-2.421274e+06,-712023.0,-1.2515597,-0.96819925,1.4062405
10616.297,287.30365,290.943,-7.345365e-21,0.000923872,-4.838278e+06,-1.951866e+06,-3.0837133,-1.9346913,0.011026859
11084.219,287.70084,290.72336,-7.345365e-21,0.016331673,-2.063188e+06,-726694.0,-1.7995387,-0.8250112,0.08408725
10288.547,285.19305,287.64648,-7.345365e-21,0.15944242,-1.582354e+06,-773451.0,-0.78133494,-0.6327387,0.46326518
9005.859,282.02567,283.5569,-7.345365e-21,0.43439865,-1.810096e+06,-433584.0,-0.723809,-0.7238062,4.1118116
7625.375,282.7946,284.04773,-7.345365e-21,0.43314695,-1.782282e+06,-360160.0,-0.7496178,-0.71268433,3.9314852
6375.1562,283.5974,285.69812,-7.345365e-21,0.22688508,-1.831268e+06,-490793.0,-0.82467127,-0.73227286,1.1804379
5338.8125,283.68253,284.67288,-7.345365e-21,0.43061376,-1.962453e+06,-563543.0,-0.8762963,-0.78473055,2.6405826
4513.125,283.15576,284.35107,-7.345365e-21,0.42927265,-2.129566e+06,-483821.0,-0.88442117,-0.8515548,2.7927637
3874.7812,284.87604,285.58725,-7.345365e-21,0.42796135,-1.183402e+06,-416908.0,-0.4739128,-0.47320965,4.100293
3386.5,288.12527,288.99292,-7.345365e-21,0.03784895,-2.206738e+06,-693497.0,-1.160685,-0.88241327,0.26395917
3031.4375,284.93872,287.21136,-7.345365e-21,0.119268894,-2.397668e+06,-837747.0,-1.4655851,-0.95876074,0.51514804
2808.2344,283.05414,285.8562,-7.345365e-21,0.00044703484,-4.26382e+06,-1.854257e+06,-2.838984,-1.7049825,0.03285259
2691.5625,281.63098,284.72784,-7.345365e-21,-2.4069295e-17,-5.36962e+06,-3.249765e+06,-3.5313182,-2.1471615,0.0
2751.0312,280.66782,283.78647,-7.345365e-21,0.00032782555,-6.588252e+06,-4.500538e+06,-4.184924,-2.6344583,0.0008523463
2906.6094,281.62115,284.28168,-7.345365e-21,-4.4669136e-17,-6.591247e+06,-4.502337e+06,-4.115075,-2.6356554,0.0
2950.1406,284.146,286.12714,-7.345365e-21,8.940697e-05,-4.977054e+06,-2.960791e+06,-3.3244789,-1.9901842,0.0008523463
2945.7969,286.1853,288.51627,-7.345365e-21,-4.119969e-17,-5.70896e+06,-3.259116e+06,-3.6983192,-2.2828531,0.0
2985.2188,284.14722,286.0932,-7.345365e-21,5.9604645e-05,-6.620088e+06,-4.467011e+06,-4.2178855,-2.6471875,0.0004276632
3186.2188,285.1629,287.14386,-7.345365e-21,-4.7704902e-17,-5.88585e+06,-3.481056e+06,-3.871713,-2.3535862,0.0
3481.25,286.6941,289.47168,-7.345365e-21,-3.7296558e-17,-6.868478e+06,-3.946166e+06,-4.6758165,-2.7465122,0.0
4008.75,290.28143,291.49243,-7.345365e-21,0.07009506,-5.25018e+06,-2.616348e+06,-3.2136292,-2.0994003,0.40665567
4418.5312,284.60175,288.33737,-7.345365e-21,8.940697e-05,-4.383648e+06,-1.876531e+06,-3.1239278,-1.7528981,0.075513124
4953.375,284.70782,286.56702,-7.345365e-21,0.011146069,-2.576888e+06,-1.427917e+06,-1.6780124,-1.0304255,0.81610084
5244.2188,288.38202,290.3631,-7.345365e-21,0.0006854534,-3.580282e+06,-1.461799e+06,-2.4609342,-1.4316542,0.037051737
4872.4375,284.98657,287.2344,-7.345365e-21,0.00023841858,-4.13486e+06,-2.06579e+06,-2.4148674,-1.6534152,0.94772875
4330.9375,286.10693,289.17413,-7.345365e-21,0.00020861626,-4.678592e+06,-2.11564e+06,-3.3674464,-1.870838,0.003413856
3804.0938,288.4168,288.2651,-7.345365e-21,0.4043579,-2.53812e+06,-1.563737e+06,-1.3233945,-1.0149227,14.430132
3350.5625,287.32062,289.60272,-7.345365e-21,0.005841255,-3.427776e+06,-1.056323e+06,-2.0860322,-1.3706712,0.0513494
2995.7188,288.4837,291.27393,-7.345365e-21,0.028163195,-5.068546e+06,-1.914763e+06,-3.4521148,-2.0267704,0.13174117
2730.5625,286.30585,290.71173,-7.345365e-21,0.0023543835,-4.239666e+06,-771134.0,-2.9028878,-1.6953237,0.6480694
2562.0625,280.90387,283.0672,-7.345365e-21,0.3991127,-2.710928e+06,-527540.0,-1.1537559,-1.0840241,3.8916616
2481.0,275.8966,283.38263,-7.345365e-21,-2.905662e-17,-6.926218e+06,-3.52142e+06,-5.0433764,-2.7696006,0.0
2440.8125,275.80334,283.94522,-7.345365e-21,-2.2985091e-17,-4.91532e+06,-1.809831e+06,-3.802467,-1.9654986,0.0
2434.9688,276.61383,282.3838,-7.345365e-21,0.0003874302,-7.083268e+06,-4.549885e+06,-4.9117618,-2.8324006,0.0008583069
2442.0312,278.63635,283.4048,-7.345365e-21,-2.2334571e-17,-7.059676e+06,-4.816075e+06,-4.655033,-2.8229673,0.0
2412.1875,281.4811,285.36636,-7.345365e-21,0.00029802322,-7.403872e+06,-4.859666e+06,-4.936963,-2.9606009,0.0008523463
2365.2812,283.7779,286.45038,-7.345365e-21,-3.382711e-17,-7.304552e+06,-4.456715e+06,-4.8493667,-2.9208865,0.0004351138
2327.75,285.16724,288.66675,-7.345365e-21,-4.727122e-17,-7.176056e+06,-4.235118e+06,-4.8126616,-2.8695045,0.0
2301.5938,287.6203,291.4012,-7.345365e-21,0.002115965,-6.214956e+06,-2.901978e+06,-3.974583,-2.4851868,0.036761165
2280.875,288.21097,291.40015,-7.345365e-21,0.0011026859,-5.98916e+06,-2.937239e+06,-3.6994405,-2.394898,0.07209182
2266.0938,286.91168,290.74945,-7.345365e-21,-2.3201931e-17,-7.618248e+06,-3.793231e+06,-4.7287345,-3.0463245,0.0012993813
2251.7812,286.84314,292.08124,-7.345365e-21,0.00059604645,-6.750021e+06,-2.891222e+06,-5.3774977,-2.699145,0.017723441
2262.0938,289.84534,293.62494,-7.345365e-21,0.0012814999,-5.220792e+06,-1.643707e+06,-3.8054922,-2.0876489,0.04428625
2382.1562,291.58688,294.06894,-7.345365e-21,0.059247017,-4.848952e+06,-1.431191e+06,-3.924366,-1.9389606,0.43614507
2640.375,288.94904,290.69458,-7.345365e-21,0.3697574,-2.4048e+06,-501311.0,-1.2448095,-0.961612,3.3792853
2995.4688,279.44403,284.0974,-7.345365e-21,0.105410814,-2.684716e+06,-601080.0,-1.6063564,-1.073543,0.70610344
3290.7812,278.98956,283.1175,-7.345365e-21,0.13911724,-2.690018e+06,-588442.0,-1.2960397,-1.0756626,1.7163604
3543.1562,280.49942,282.59998,-7.345365e-21,0.38659573,-2.23179e+06,-640973.0,-1.1525042,-0.89243007,1.5493065
3735.3438,283.05884,285.5714,-7.345365e-21,0.0007748604,-3.876804e+06,-1.954226e+06,-2.3524687,-1.5502247,0.16147494
3539.0625,283.99133,287.82367,-7.345365e-21,-3.9464966e-17,-5.916896e+06,-2.319123e+06,-3.9922633,-2.3660016,0.0
3261.0312,285.04526,287.79248,-7.345365e-21,0.13321638,-2.601644e+06,-1.047783e+06,-1.8389747,-1.0403246,0.35265684
3102.9688,284.04962,286.15866,-7.345365e-21,0.0005662441,-2.96635e+06,-1.558355e+06,-1.8523521,-1.1861603,0.0024437904
2960.0,280.6518,285.89532,-7.345365e-21,5.9604645e-05,-9.635692e+06,-4.933257e+06,-6.508667,-3.8530436,0.0004351138
2879.9688,286.02435,290.2934,-7.345365e-21,0.0004172325,-8.000572e+06,-3.347107e+06,-5.45907,-3.199205,0.0017151237
2995.3125,290.04947,292.89304,-7.345365e-21,0.018835068,-5.134332e+06,-1.624441e+06,-3.8643107,-2.053076,0.2747774
3524.5,291.93442,292.7641,-7.345365e-21,0.14013052,-5.308516e+06,-1.586789e+06,-3.5272577,-2.1227272,1.0183305
4147.0,285.2968,289.26978,-7.345365e-21,0.01859665,-3.183712e+06,-876187.0,-2.1433606,-1.273078,0.2197057
4433.875,285.9687,287.01624,-7.345365e-21,0.38990378,-2.394836e+06,-658431.0,-1.262974,-0.9576268,2.468437
5229.0312,284.1491,286.97852,-7.345365e-21,0.21618605,-2.658268e+06,-755346.0,-1.3635046,-1.0629668,1.7635077
6036.6875,285.46796,286.30615,-7.345365e-21,0.38990378,-2.066126e+06,-485679.0,-0.9945892,-0.8261865,5.7667346
5808.7188,288.43082,288.92532,-7.345365e-21,0.20065904,-1.785822e+06,-389144.0,-0.790447,-0.71409994,1.4699697
5194.2188,289.84973,289.98688,-7.345365e-21,0.38990378,-1.763264e+06,-339160.0,-0.76952946,-0.70508057,5.141094
4501.9375,292.9005,293.07507,-7.345365e-21,0.1603663,-2.704418e+06,-420079.0,-1.540698,-1.081421,0.91172755
3896.7188,295.43567,295.34326,-7.345365e-21,0.34806132,-5.284104e+06,-1.034461e+06,-3.0145347,-2.112965,1.1425316
3511.75,285.69537,287.18005,-7.345365e-21,0.38990378,-3.159498e+06,-601322.0,-1.8326975,-1.263394,2.608523
3653.875,287.15506,289.42554,-7.345365e-21,0.07683039,-3.54761e+06,-876603.0,-2.362948,-1.4185896,0.51923543
4039.0,288.13983,289.16406,-7.345365e-21,0.22426248,-2.00727e+06,-412010.0,-1.0266863,-0.80265105,1.5406638
4323.4062,290.3614,291.35193,-7.345365e-21,0.32660365,-3.754394e+06,-892878.0,-2.2966564,-1.5012771,1.826778
5016.1875,292.8901,292.85736,-7.345365e-21,0.3953278,-2.009036e+06,-372581.0,-0.8748397,-0.803357,11.773157
6174.6875,293.51987,293.4618,-7.345365e-21,0.39711595,-2.230674e+06,-459872.0,-0.95909834,-0.8919835,9.408886
8122.2188,293.7001,293.23688,-7.345365e-21,0.2772212,-4.445476e+06,-1.104138e+06,-2.1441057,-1.777621,4.090446
8906.469,291.1457,292.71454,-7.345365e-21,0.12254715,-3.282166e+06,-739742.0,-1.934968,-1.3124468,0.65844655
7862.9688,292.77338,293.04868,-7.345365e-21,0.33292174,-2.925796e+06,-1.077689e+06,-1.254432,-1.1699437,3.6089272
6512.125,292.6631,295.24988,-7.345365e-21,0.00461936,-6.653684e+06,-1.447129e+06,-3.8973167,-2.6606228,0.30778348
5369.125,293.10278,295.53464,-7.345365e-21,0.045359135,-7.896912e+06,-2.062468e+06,-4.7139974,-3.1577544,0.96194744
4505.3125,284.87122,286.9804,-7.345365e-21,0.39961934,-3.624212e+06,-612521.0,-1.5620179,-1.4492208,4.8108845
3960.375,283.076,286.87634,-7.345365e-21,0.00020861626,-7.05208e+06,-2.420878e+06,-4.1807218,-2.8199294,0.3131777
3669.0,286.2754,290.87067,-7.345365e-21,-4.4235455e-17,-1.0390346e+07,-3.430278e+06,-6.3356867,-4.154808,0.0
3466.75,291.0022,292.67297,-7.345365e-21,0.29560924,-4.63239e+06,-1.066299e+06,-2.6694276,-1.8523633,2.0292997
3518.625,292.95007,293.56445,-7.345365e-21,0.38841367,-5.91289e+06,-1.460321e+06,-3.1851344,-2.3644,4.701543
4041.7812,293.98254,294.35458,-7.345365e-21,0.32302737,-5.748738e+06,-1.265308e+06,-3.0103698,-2.2987602,4.7656
4215.9062,285.78345,287.23752,-7.345365e-21,0.41878223,-4.922172e+06,-1.039089e+06,-2.56465,-1.9682385,5.3235173
4056.0938,284.6792,288.48734,-7.345365e-21,-2.3418772e-17,-1.1423188e+07,-5.021495e+06,-6.625369,-4.567813,0.0
3725.5625,285.42023,289.3474,-7.345365e-21,8.940697e-05,-1.2065988e+07,-4.877046e+06,-7.262401,-4.8248506,0.00085532654
3297.0625,286.58115,291.80127,-7.345365e-21,8.940697e-05,-1.1189298e+07,-3.877552e+06,-7.047072,-4.474288,0.0008523463
2918.0,289.20068,293.18365,-7.345365e-21,8.940697e-05,-7.885802e+06,-2.017535e+06,-5.168006,-3.153311,0.035199523
2635.0938,291.54742,294.5828,-7.345365e-21,0.042647123,-6.773468e+06,-1.725392e+06,-4.2997265,-2.7085207,0.10910034
2471.1875,293.40143,295.4991,-7.345365e-21,0.061750412,-6.608022e+06,-1.434087e+06,-3.758326,-2.6423633,0.42375922
2479.3438,295.2396,296.47507,-7.345365e-21,0.099509954,-8.000448e+06,-2.083569e+06,-4.362367,-3.1991553,0.90146065
2600.9062,294.6902,297.4881,-7.345365e-21,0.010162592,-7.911386e+06,-1.709617e+06,-4.76237,-3.1635425,0.7037446
2775.4688,294.9511,298.26038,-7.345365e-21,0.002861023,-7.744858e+06,-1.413734e+06,-4.924666,-3.0969512,0.11869669
2872.75,297.75385,299.45044,-7.345365e-21,0.016987324,-9.890558e+06,-1.994671e+06,-5.8998466,-3.9549572,0.3309697
2856.4062,290.23102,291.59192,-7.345365e-21,0.43866038,-3.53294e+06,-425665.0,-1.5130825,-1.4127241,6.5508037
2774.2188,287.8073,290.8258,-7.345365e-21,0.16751885,-3.658587e+06,-483933.0,-1.6674287,-1.4629667,10.763417
2749.3438,288.87488,292.1761,-7.345365e-21,0.00020861626,-8.366233e+06,-2.58161e+06,-4.6078005,-3.3454235,0.0013023614
3360.0938,292.4143,295.3952,-7.345365e-21,0.0016093254,-7.868536e+06,-1.948863e+06,-4.604228,-3.1464071,0.07245839
4835.0625,294.47296,296.93213,-7.345365e-21,0.031262636,-7.810482e+06,-1.569755e+06,-4.5568867,-3.123193,0.94002783
6365.8125,295.69522,297.48413,-7.345365e-21,0.026017427,-9.10547e+06,-1.774417e+06,-5.147595,-3.6410234,0.94136596
6559.1562,295.1388,297.06097,-7.345365e-21,0.21216273,-1.001803e+07,-2.027172e+06,-5.702574,-4.0059304,0.87593794
5807.4688,296.09354,297.64996,-7.345365e-21,0.0062286854,-9.377604e+06,-2.182572e+06,-5.1392612,-3.749842,0.09330511
4990.9688,295.61465,296.1289,-7.345365e-21,0.4518628,-4.315522e+06,-1.27953e+06,-1.7510765,-1.7256569,13.786215
4526.0,296.1737,296.98334,-7.345365e-21,0.45335293,-7.558792e+06,-1.665915e+06,-3.4336336,-3.0225496,16.14911
4645.3125,289.2822,291.45312,-7.345365e-21,0.30374527,-3.44955e+06,-540546.0,-1.4582909,-1.379379,8.394274
5216.125,290.02466,291.90805,-7.345365e-21,0.0628531,-8.456478e+06,-2.257799e+06,-4.6554694,-3.3815093,0.94005466
6044.9688,290.43988,292.36404,-7.345365e-21,0.12266636,-7.02763e+06,-2.060113e+06,-3.6762319,-2.8101528,2.1167412
6700.75,293.33527,293.64966,-7.345365e-21,0.4593432,-2.200338e+06,-478448.0,-0.9444319,-0.87985396,9.177627
6805.2812,294.819,295.72028,-7.345365e-21,0.17470121,-3.949841e+06,-925701.0,-1.7943643,-1.5794313,11.692217
6296.5625,294.77606,295.6039,-7.345365e-21,0.3323257,-2.69299e+06,-660242.0,-1.1723377,-1.076852,3.989786
5804.75,289.13916,292.3012,-7.345365e-21,0.015556812,-3.263538e+06,-847164.0,-1.8219426,-1.3049971,0.13543616
5348.1562,290.9986,293.339,-7.345365e-21,-2.2551408e-17,-1.071233e+07,-3.015888e+06,-5.9104004,-4.2835603,0.0
5047.8438,292.236,295.1167,-7.345365e-21,-2.3201931e-17,-1.1294096e+07,-3.221509e+06,-5.915176,-4.516194,0.0
5041.0,293.0372,295.80035,-7.345365e-21,0.2900064,-8.11358e+06,-1.702027e+06,-4.5983605,-3.2443936,1.0063201
5218.0312,295.4037,296.47253,-7.345365e-21,0.44313073,-8.541512e+06,-1.636627e+06,-4.6466665,-3.415511,2.778332
5179.8438,296.31598,297.94467,-7.345365e-21,0.06741285,-8.985928e+06,-1.994738e+06,-4.6654644,-3.5932212,1.2230903
5206.125,297.0661,299.0526,-7.345365e-21,0.14254451,-1.1048134e+07,-2.027028e+06,-6.191533,-4.4178395,1.5300438
5875.4062,296.05908,296.0401,-7.345365e-21,0.47427416,-2.007432e+06,-692694.0,-0.8109994,-0.8027153,21.937952
6825.5938,295.18915,297.0954,-7.345365e-21,0.0019669533,-1.0027154e+07,-2.440932e+06,-5.1018634,-4.009578,0.030368567
7306.0312,296.05246,298.07977,-7.345365e-21,0.31644106,-1.059329e+07,-2.586414e+06,-5.5222216,-4.2359595,1.1877298
7970.2188,295.62082,296.46167,-7.345365e-21,0.4672408,-5.22618e+06,-1.285004e+06,-2.2939405,-2.0898032,11.914074
9934.5625,296.35022,297.07776,-7.345365e-21,0.48026443,-8.895076e+06,-1.732519e+06,-4.3796525,-3.5568924,17.773882
11664.625,295.72375,297.22827,-7.345365e-21,0.18879771,-8.707834e+06,-2.088297e+06,-4.2653904,-3.4820194,1.5051663
13073.219,296.44855,297.80078,-7.345365e-21,0.20289421,-1.0567104e+07,-2.505256e+06,-5.372029,-4.225489,2.8822274
13811.531,297.08813,299.1162,-7.345365e-21,0.0003874302,-1.1750824e+07,-2.664696e+06,-6.071754,-4.698826,0.0074654818
13611.25,296.4402,297.28906,-7.345365e-21,0.38284063,-7.40249e+06,-1.791604e+06,-3.6179276,-2.9600487,2.55619
13026.844,295.7124,297.44043,-7.345365e-21,0.2655685,-8.60824e+06,-2.091999e+06,-4.1944275,-3.4421942,4.0698276
12362.1875,295.95013,297.87714,-7.345365e-21,0.30258298,-1.0190846e+07,-2.387429e+06,-5.066823,-4.0750346,2.180934
11769.406,296.38684,297.1457,-7.345365e-21,0.49069524,-4.887334e+06,-1.053226e+06,-2.024159,-1.9543078,18.509478
10972.1875,294.2531,296.8806,-7.345365e-21,0.014513731,-7.661282e+06,-1.710606e+06,-4.0099134,-3.0635335,0.08870661
9869.0625,294.5088,296.87695,-7.345365e-21,-2.4069295e-17,-9.173228e+06,-2.683625e+06,-4.7604628,-3.6681173,0.0
8689.969,294.84937,296.77075,-7.345365e-21,0.16850233,-9.298202e+06,-2.263636e+06,-4.8306437,-3.7180912,0.4494071
7835.1562,292.3474,294.72827,-7.345365e-21,0.0131726265,-3.91876e+06,-1.350248e+06,-1.9808561,-1.5670034,0.24225712
7157.0312,294.6033,295.64087,-7.345365e-21,0.23588538,-4.956102e+06,-940261.0,-2.4431982,-1.981806,1.7397553
6408.9375,295.96533,296.56006,-7.345365e-21,0.4787147,-4.59514e+06,-720226.0,-2.2215247,-1.8374678,3.5437047
5687.1875,296.50232,298.41943,-7.345365e-21,0.044047832,-6.514656e+06,-1.188055e+06,-3.2678359,-2.6050284,1.4379323
5069.3438,297.59064,298.91626,-7.345365e-21,0.4813373,-7.543598e+06,-1.454335e+06,-3.8110278,-3.0164738,3.4861116
4611.5312,295.48068,296.54468,-7.345365e-21,0.4146397,-3.678846e+06,-638312.0,-1.5619025,-1.4710678,3.63376
4247.9688,294.0089,296.7876,-7.345365e-21,0.0013411045,-1.01351e+07,-1.925994e+06,-5.4914465,-4.0527434,0.01975894
3970.0312,291.824,294.88428,-7.345365e-21,-2.4069295e-17,-7.705672e+06,-1.896589e+06,-4.1231437,-3.0812836,0.0
3964.8438,293.33527,296.2793,-7.345365e-21,0.0006854534,-1.131826e+07,-3.043201e+06,-5.928952,-4.525856,0.017726421
4380.7812,295.50305,298.00403,-7.345365e-21,-2.2985091e-17,-1.301933e+07,-3.42883e+06,-6.721523,-5.206065,0.0
4842.25,295.43256,298.5349,-7.345365e-21,0.0015795231,-1.166666e+07,-2.788451e+06,-6.3500924,-4.6651707,0.073209405
5393.3125,296.21112,299.64258,-7.345365e-21,-2.2551408e-17,-1.2800802e+07,-2.760068e+06,-6.8145247,-5.118682,0.0
5906.625,298.1923,300.73682,-7.345365e-21,0.0045001507,-1.0618746e+07,-2.10068e+06,-5.583316,-4.24614,0.71816146
6108.875,298.2072,301.18262,-7.345365e-21,0.09152293,-1.0344716e+07,-1.770811e+06,-5.8403053,-4.1365623,1.0089248
6432.4062,299.3332,300.42505,-7.345365e-21,0.4646778,-4.781878e+06,-1.118244e+06,-2.244573,-1.9121394,2.22677
7077.8125,298.84268,299.9408,-7.345365e-21,0.4684925,-9.82997e+06,-1.771217e+06,-4.820548,-3.9307299,12.987107
7717.2188,298.59308,301.12085,-7.345365e-21,0.099629164,-1.0521428e+07,-1.784693e+06,-5.3921566,-4.2072244,1.037091
8669.1875,299.1747,300.67566,-7.345365e-21,0.14027953,-9.899212e+06,-1.824648e+06,-5.088035,-3.9584181,6.3402743
9726.719,297.81516,299.71387,-7.345365e-21,0.47960877,-1.0874458e+07,-1.924271e+06,-5.3378863,-4.3483925,7.836476
11633.9375,297.6739,298.94043,-7.345365e-21,0.49704313,-1.0277628e+07,-1.994604e+06,-4.933957,-4.1097355,15.071917
14535.75,297.1458,299.91626,-7.345365e-21,0.03489852,-1.0590756e+07,-1.881785e+06,-5.5296345,-4.234947,4.5224876
14587.0625,297.42258,299.11304,-7.345365e-21,0.19341707,-1.0809294e+07,-1.898703e+06,-5.7325773,-4.3223352,3.036067
12443.0625,298.12943,300.15332,-7.345365e-21,0.12731552,-1.1175162e+07,-2.030866e+06,-5.7171063,-4.4686346,1.2023598
10214.125,298.22833,301.54297,-7.345365e-21,0.07763505,-1.1887212e+07,-2.374299e+06,-5.922981,-4.753363,0.51659346
9010.6875,298.5705,300.79443,-7.345365e-21,0.28529763,-1.2746178e+07,-2.623379e+06,-6.4375887,-5.09684,1.8306822
9978.594,298.43335,299.99072,-7.345365e-21,0.24414062,-9.668236e+06,-1.750601e+06,-4.5437293,-3.866057,8.973601
12213.531,298.6641,299.7351,-7.345365e-21,0.23534894,-6.45406e+06,-1.321783e+06,-2.945047,-2.5807981,9.476259
13303.625,298.79297,299.61182,-7.345365e-21,0.50362945,-7.727636e+06,-1.500935e+06,-3.6169217,-3.090065,7.499748
13185.9375,297.79272,298.54517,-7.345365e-21,0.5046427,-4.286794e+06,-874856.0,-1.7219931,-1.714169,16.656548
12720.906,296.98706,298.4934,-7.345365e-21,0.30893087,-5.507126e+06,-1.059075e+06,-2.5279484,-2.2021458,2.6117651
11474.875,296.7085,297.26245,-7.345365e-21,0.5066693,-3.329754e+06,-879079.0,-1.3315008,-1.3314764,25.375404
9913.9375,297.72852,298.05542,-7.345365e-21,0.50765276,-3.372524e+06,-955173.0,-1.4200062,-1.3485775,20.43354
8730.531,297.7168,298.28564,-7.345365e-21,0.50866604,-4.148094e+06,-1.090392e+06,-1.7547681,-1.6587069,14.853539
8425.5625,298.29736,298.75977,-7.345365e-21,0.5096793,-4.655426e+06,-1.200189e+06,-1.978565,-1.861575,10.767401
9668.719,298.0127,298.92725,-7.345365e-21,0.20262599,-5.591166e+06,-1.303992e+06,-2.4584272,-2.2357516,9.110197
11292.9375,297.44385,300.11523,-7.345365e-21,0.07224083,-1.271041e+07,-2.220072e+06,-6.6531153,-5.0825377,0.8683145
13340.469,297.93033,301.156,-7.345365e-21,0.0021457672,-1.2435296e+07,-2.233348e+06,-6.4822288,-4.9725275,0.8218691
17592.844,299.32535,300.0818,-7.345365e-21,0.23463368,-1.0151046e+07,-1.931527e+06,-5.2334146,-4.059119,4.258156
22676.25,298.9602,300.16724,-7.345365e-21,0.3875494,-9.302728e+06,-1.786894e+06,-4.4461937,-3.7199008,4.944207
25666.062,298.97192,300.17407,-7.345365e-21,0.3220439,-8.385418e+06,-1.695317e+06,-3.9630644,-3.3530946,2.69866
25224.188,298.46265,299.87476,-7.345365e-21,0.18769503,-7.029824e+06,-1.728315e+06,-3.5169868,-2.8110294,0.82867146
22751.875,297.36353,299.36133,-7.345365e-21,0.2938807,-1.1504222e+07,-2.421742e+06,-5.9186516,-4.600217,4.259774
19742.094,297.8108,299.88086,-7.345365e-21,0.06830692,-1.0543088e+07,-2.142487e+06,-5.404245,-4.215886,2.769813
17151.344,297.6797,298.58545,-7.345365e-21,0.49725175,-7.48366e+06,-1.403498e+06,-3.7852228,-2.992506,18.070364
15594.078,297.93213,298.4519,-7.345365e-21,0.5207658,-4.835694e+06,-1.190622e+06,-1.9594505,-1.9336585,25.131464
14457.969,297.24585,297.80298,-7.345365e-21,0.50622225,-3.213886e+06,-903374.0,-1.2856946,-1.2851441,22.187054
13252.1875,297.62817,298.3523,-7.345365e-21,0.5132556,-7.028614e+06,-1.443678e+06,-3.2641814,-2.8105462,8.471474
12074.734,297.43066,298.88452,-7.345365e-21,0.2706945,-1.0908306e+07,-2.040421e+06,-5.509995,-4.3619266,3.0437648
10942.6875,297.2163,298.82642,-7.345365e-21,0.16063452,-6.853528e+06,-1.160864e+06,-3.1494498,-2.740534,7.3385534
10790.969,297.40625,298.14893,-7.345365e-21,0.5258024,-7.187632e+06,-1.365574e+06,-3.5177321,-2.874133,4.365876
12598.641,297.87524,298.53418,-7.345365e-21,0.52681565,-8.040794e+06,-1.509021e+06,-3.6810377,-3.2152886,9.815947
15414.8125,298.38403,299.37402,-7.345365e-21,0.46768785,-1.0143222e+07,-1.745193e+06,-5.033359,-4.0559907,12.840241
16908.453,297.72656,299.05322,-7.345365e-21,0.41726232,-9.78562e+06,-1.774964e+06,-4.8372374,-3.9129956,3.1791627
17048.203,297.396,299.73022,-7.345365e-21,0.07739663,-1.1431858e+07,-2.296087e+06,-5.867552,-4.5712805,5.5309625
16186.1875,297.7461,299.6897,-7.345365e-21,0.10457635,-1.1766182e+07,-2.386332e+06,-6.0927606,-4.704966,3.1964927
14477.656,297.50757,299.5066,-7.345365e-21,0.18709898,-1.2486542e+07,-2.590491e+06,-6.3264856,-4.9930186,3.8276167
13089.328,297.33838,299.88184,-7.345365e-21,0.14230609,-1.1880498e+07,-2.176727e+06,-6.084837,-4.750679,1.1139989
12145.1875,296.85205,299.43237,-7.345365e-21,0.07113814,-1.0269992e+07,-1.919958e+06,-5.3531528,-4.106683,3.7415504
11710.156,296.70605,297.80713,-7.345365e-21,0.48282743,-8.687126e+06,-1.341764e+06,-4.403975,-3.4737382,6.968424
